naissance,2013,2019,2564,24
naissance,2013,2019,2565,22
naissance,2013,2019,2566,55
naissance,2013,2019,2567,13
naissance,2013,2019,2568,12
naissance,2013,2019,2569,30
naissance,2013,2019,2570,13
naissance,2013,2019,2571,34
naissance,2013,2019,2572,24
naissance,2013,2019,2573,5
naissance,2013,2019,2574,84
naissance,2013,2019,2575,125
naissance,2013,2019,2576,25
naissance,2013,2019,2577,8
naissance,2013,2019,2578,5
naissance,2013,2019,2579,4
naissance,2013,2019,2580,59
naissance,2013,2019,2581,14
naissance,2013,2019,2582,5
naissance,2013,2019,2583,1
naissance,2013,2019,2584,5
naissance,2013,2019,2585,18
naissance,2013,2019,2586,9
naissance,2013,2019,2587,18
naissance,2013,2019,2588,1
naissance,2013,2019,2589,18
naissance,2013,2019,2590,9
naissance,2013,2019,2591,7
naissance,2013,2019,2592,14
naissance,2013,2019,2593,50
naissance,2013,2019,2594,8
naissance,2013,2019,2595,9
naissance,2013,2019,2596,44
naissance,2013,2019,2598,34
naissance,2013,2019,2599,13
naissance,2013,2019,2600,17
naissance,2013,2019,2601,17
naissance,2013,2019,2602,124
naissance,2013,2019,2604,5
naissance,2013,2019,2605,12
naissance,2013,2019,2606,6
naissance,2013,2019,2607,10
naissance,2013,2019,2608,32
naissance,2013,2019,2609,0
naissance,2013,2019,2610,35
naissance,2013,2019,2612,6
naissance,2013,2019,2613,59
naissance,2013,2019,2614,25
naissance,2013,2019,2615,16
naissance,2013,2019,2616,10
naissance,2013,2019,2617,31
naissance,2013,2019,2618,43
naissance,2013,2019,2619,31
naissance,2013,2019,2620,12
naissance,2013,2019,2621,21
naissance,2013,2019,2622,2
naissance,2013,2019,2623,4
naissance,2013,2019,2624,10
naissance,2013,2019,2625,13
naissance,2013,2019,2626,24
naissance,2013,2019,2627,6
naissance,2013,2019,2628,11
naissance,2013,2019,2629,22
naissance,2013,2019,2631,24
naissance,2013,2019,2632,7
naissance,2013,2019,2633,4
naissance,2013,2019,2634,4
naissance,2013,2019,2635,14
naissance,2013,2019,2636,14
naissance,2013,2019,2637,10
naissance,2013,2019,2638,20
naissance,2013,2019,2639,22
naissance,2013,2019,2640,10
naissance,2013,2019,2641,9
naissance,2013,2019,2642,13
naissance,2013,2019,2643,47
naissance,2013,2019,2644,15
naissance,2013,2019,2645,11
naissance,2013,2019,2647,9
naissance,2013,2019,2648,115
naissance,2013,2019,2649,18
naissance,2013,2019,2650,15
naissance,2013,2019,2651,5
naissance,2013,2019,2652,4
naissance,2013,2019,2653,21
naissance,2013,2019,2654,2
naissance,2013,2019,2655,12
naissance,2013,2019,2656,21
naissance,2013,2019,2657,14
naissance,2013,2019,2658,12
naissance,2013,2019,2659,32
naissance,2013,2019,2660,1
naissance,2013,2019,2661,13
naissance,2013,2019,2662,17
naissance,2013,2019,2663,13
naissance,2013,2019,2664,11
naissance,2013,2019,2665,19
naissance,2013,2019,2666,62
naissance,2013,2019,2667,16
naissance,2013,2019,2668,73
naissance,2013,2019,2670,7
naissance,2013,2019,2671,19
naissance,2013,2019,2672,10
naissance,2013,2019,2673,35
naissance,2013,2019,2674,4
naissance,2013,2019,2675,9
naissance,2013,2019,2676,123
naissance,2013,2019,2677,21
naissance,2013,2019,2678,2
naissance,2013,2019,2679,8
naissance,2013,2019,2680,117
naissance,2013,2019,2681,22
naissance,2013,2019,2682,6
naissance,2013,2019,2683,9
naissance,2013,2019,2684,214
naissance,2013,2019,2685,6
naissance,2013,2019,2686,20
naissance,2013,2019,2687,11
naissance,2013,2019,2688,2
naissance,2013,2019,2689,3
naissance,2013,2019,2690,3
naissance,2013,2019,2691,4177
naissance,2013,2019,2693,14
naissance,2013,2019,2694,61
naissance,2013,2019,2696,5
naissance,2013,2019,2697,22
naissance,2013,2019,2698,8
naissance,2013,2019,2699,17
naissance,2013,2019,2701,65
naissance,2013,2019,2702,26
naissance,2013,2019,2703,69
naissance,2013,2019,2704,13
naissance,2013,2019,2705,12
naissance,2013,2019,2706,29
naissance,2013,2019,2707,13
naissance,2013,2019,2708,9
naissance,2013,2019,2709,26
naissance,2013,2019,2710,48
naissance,2013,2019,2711,30
naissance,2013,2019,2712,6
naissance,2013,2019,2713,16
naissance,2013,2019,2714,19
naissance,2013,2019,2715,7
naissance,2013,2019,2716,20
naissance,2013,2019,2717,27
naissance,2013,2019,2718,3
naissance,2013,2019,2719,109
naissance,2013,2019,2720,139
naissance,2013,2019,2721,38
naissance,2013,2019,2722,2188
naissance,2013,2019,2723,7
naissance,2013,2019,2724,4
naissance,2013,2019,2725,12
naissance,2013,2019,2726,15
naissance,2013,2019,2727,11
naissance,2013,2019,2728,15
naissance,2013,2019,2729,8
naissance,2013,2019,2730,19
naissance,2013,2019,2731,12
naissance,2013,2019,2732,8
naissance,2013,2019,2734,13
naissance,2013,2019,2735,0
naissance,2013,2019,2736,12
naissance,2013,2019,2737,28
naissance,2013,2019,2738,986
naissance,2013,2019,2739,24
naissance,2013,2019,2740,9
naissance,2013,2019,2741,36
naissance,2013,2019,2742,9
naissance,2013,2019,2743,4
naissance,2013,2019,2744,4
naissance,2013,2019,2745,4
naissance,2013,2019,2746,56
naissance,2013,2019,2747,5
naissance,2013,2019,2748,54
naissance,2013,2019,2749,10
naissance,2013,2019,2750,42
naissance,2013,2019,2751,9
naissance,2013,2019,2752,19
naissance,2013,2019,2753,18
naissance,2013,2019,2754,12
naissance,2013,2019,2755,39
naissance,2013,2019,2756,32
naissance,2013,2019,2757,31
naissance,2013,2019,2758,115
naissance,2013,2019,2759,27
naissance,2013,2019,2760,9
naissance,2013,2019,2761,10
naissance,2013,2019,2762,11
naissance,2013,2019,2763,7
naissance,2013,2019,2764,6
naissance,2013,2019,2765,14
naissance,2013,2019,2766,21
naissance,2013,2019,2767,31
naissance,2013,2019,2768,51
naissance,2013,2019,2769,72
naissance,2013,2019,2770,44
naissance,2013,2019,2772,7
naissance,2013,2019,2773,3
naissance,2013,2019,2774,11
naissance,2013,2019,2775,55
naissance,2013,2019,2776,42
naissance,2013,2019,2777,4
naissance,2013,2019,2778,3
naissance,2013,2019,2779,16
naissance,2013,2019,2780,99
naissance,2013,2019,2781,32
naissance,2013,2019,2782,16
naissance,2013,2019,2783,7
naissance,2013,2019,2784,16
naissance,2013,2019,2785,54
naissance,2013,2019,2786,10
naissance,2013,2019,2787,20
naissance,2013,2019,2788,48
naissance,2013,2019,2789,180
naissance,2013,2019,2790,15
naissance,2013,2019,2791,21
naissance,2013,2019,2792,10
naissance,2013,2019,2793,6
naissance,2013,2019,2794,12
naissance,2013,2019,2795,88
naissance,2013,2019,2796,10
naissance,2013,2019,2797,12
naissance,2013,2019,2798,104
naissance,2013,2019,2799,42
naissance,2013,2019,2800,22
naissance,2013,2019,2801,19
naissance,2013,2019,2802,9
naissance,2013,2019,2803,12
naissance,2013,2019,2804,20
naissance,2013,2019,2805,160
naissance,2013,2019,2806,23
naissance,2013,2019,2807,37
naissance,2013,2019,2808,21
naissance,2013,2019,2809,5
naissance,2013,2019,2810,803
naissance,2013,2019,2812,19
naissance,2013,2019,2813,20
naissance,2013,2019,2814,12
naissance,2013,2019,2815,10
naissance,2013,2019,2816,49
naissance,2013,2019,2817,9
naissance,2013,2019,2818,67
naissance,2013,2019,2819,4
naissance,2013,2019,2820,68
naissance,2013,2019,2821,47
naissance,2013,2019,2822,24
naissance,2013,2019,2823,2
naissance,2013,2019,2824,15
naissance,2013,2019,2826,18
naissance,2013,2019,2827,33
naissance,2013,2019,2828,6
naissance,2013,2019,2829,3
naissance,2013,2019,2830,55
naissance,2013,2019,2831,18
naissance,2013,2019,2832,15
naissance,2013,2019,2833,23
naissance,2013,2019,2834,12
naissance,2013,2019,3001,176
naissance,2013,2019,3002,18
naissance,2013,2019,3003,33
naissance,2013,2019,3004,13
naissance,2013,2019,3005,30
naissance,2013,2019,3006,26
naissance,2013,2019,3007,28
naissance,2013,2019,3008,20
naissance,2013,2019,3009,20
naissance,2013,2019,3010,28
naissance,2013,2019,3011,30
naissance,2013,2019,3012,17
naissance,2013,2019,3013,178
naissance,2013,2019,3014,3
naissance,2013,2019,3015,26
naissance,2013,2019,3016,9
naissance,2013,2019,3017,10
naissance,2013,2019,3018,33
naissance,2013,2019,3019,92
naissance,2013,2019,3020,14
naissance,2013,2019,3021,17
naissance,2013,2019,3022,49
naissance,2013,2019,3023,402
naissance,2013,2019,3024,7
naissance,2013,2019,3025,85
naissance,2013,2019,3026,47
naissance,2013,2019,3027,32
naissance,2013,2019,3028,28
naissance,2013,2019,3029,32
naissance,2013,2019,3030,67
naissance,2013,2019,3031,14
naissance,2013,2019,3032,17
naissance,2013,2019,3033,13
naissance,2013,2019,3034,31
naissance,2013,2019,3035,7
naissance,2013,2019,3036,111
naissance,2013,2019,3037,17
naissance,2013,2019,3038,34
naissance,2013,2019,3039,23
naissance,2013,2019,3040,58
naissance,2013,2019,3041,11
naissance,2013,2019,3042,22
naissance,2013,2019,3043,61
naissance,2013,2019,3044,94
naissance,2013,2019,3045,43
naissance,2013,2019,3046,42
naissance,2013,2019,3047,14
naissance,2013,2019,3048,47
naissance,2013,2019,3049,35
naissance,2013,2019,3050,5
naissance,2013,2019,3051,10
naissance,2013,2019,3052,84
naissance,2013,2019,3053,43
naissance,2013,2019,3054,10
naissance,2013,2019,3055,51
naissance,2013,2019,3056,26
naissance,2013,2019,3057,12
naissance,2013,2019,3058,24
naissance,2013,2019,3059,18
naissance,2013,2019,3060,49
naissance,2013,2019,3061,21
naissance,2013,2019,3062,10
naissance,2013,2019,3063,50
naissance,2013,2019,3064,11
naissance,2013,2019,3065,28
naissance,2013,2019,3066,6
naissance,2013,2019,3067,7
naissance,2013,2019,3068,5
naissance,2013,2019,3069,21
naissance,2013,2019,3070,11
naissance,2013,2019,3071,12
naissance,2013,2019,3072,25
naissance,2013,2019,3073,33
naissance,2013,2019,3074,27
naissance,2013,2019,3075,10
naissance,2013,2019,3076,17
naissance,2013,2019,3077,7
naissance,2013,2019,3078,14
naissance,2013,2019,3079,12
naissance,2013,2019,3080,44
naissance,2013,2019,3081,12
naissance,2013,2019,3082,319
naissance,2013,2019,3083,27
naissance,2013,2019,3084,87
naissance,2013,2019,3085,29
naissance,2013,2019,3086,20
naissance,2013,2019,3087,16
naissance,2013,2019,3088,19
naissance,2013,2019,3089,4
naissance,2013,2019,3090,23
naissance,2013,2019,3091,28
naissance,2013,2019,3092,36
naissance,2013,2019,3093,77
naissance,2013,2019,3094,133
naissance,2013,2019,3095,656
naissance,2013,2019,3096,1
naissance,2013,2019,3097,21
naissance,2013,2019,3098,217
naissance,2013,2019,3099,18
naissance,2013,2019,3100,58
naissance,2013,2019,3101,402
naissance,2013,2019,3102,119
naissance,2013,2019,3103,37
naissance,2013,2019,3104,57
naissance,2013,2019,3105,16
naissance,2013,2019,3106,91
naissance,2013,2019,3107,53
naissance,2013,2019,3108,14
naissance,2013,2019,3109,63
naissance,2013,2019,3110,65
naissance,2013,2019,3111,61
naissance,2013,2019,3112,37
naissance,2013,2019,3113,18
naissance,2013,2019,3114,10
naissance,2013,2019,3115,16
naissance,2013,2019,3116,8
naissance,2013,2019,3117,34
naissance,2013,2019,3118,321
naissance,2013,2019,3119,16
naissance,2013,2019,3120,37
naissance,2013,2019,3121,39
naissance,2013,2019,3122,15
naissance,2013,2019,3124,17
naissance,2013,2019,3125,1
naissance,2013,2019,3126,48
naissance,2013,2019,3127,23
naissance,2013,2019,3128,172
naissance,2013,2019,3129,11
naissance,2013,2019,3130,8
naissance,2013,2019,3131,34
naissance,2013,2019,3132,29
naissance,2013,2019,3133,39
naissance,2013,2019,3134,5
naissance,2013,2019,3135,16
naissance,2013,2019,3136,18
naissance,2013,2019,3137,21
naissance,2013,2019,3138,132
naissance,2013,2019,3139,13
naissance,2013,2019,3140,51
naissance,2013,2019,3141,3
naissance,2013,2019,3142,8
naissance,2013,2019,3143,3
naissance,2013,2019,3144,13
naissance,2013,2019,3145,45
naissance,2013,2019,3146,10
naissance,2013,2019,3147,7
naissance,2013,2019,3148,21
naissance,2013,2019,3149,13
naissance,2013,2019,3150,7
naissance,2013,2019,3151,8
naissance,2013,2019,3152,6
naissance,2013,2019,3154,8
naissance,2013,2019,3155,82
naissance,2013,2019,3156,77
naissance,2013,2019,3157,80
naissance,2013,2019,3158,35
naissance,2013,2019,3159,44
naissance,2013,2019,3160,24
naissance,2013,2019,3161,52
naissance,2013,2019,3162,19
naissance,2013,2019,3163,31
naissance,2013,2019,3164,21
naissance,2013,2019,3165,45
naissance,2013,2019,3166,13
naissance,2013,2019,3167,15
naissance,2013,2019,3168,47
naissance,2013,2019,3169,21
naissance,2013,2019,3170,5
naissance,2013,2019,3171,18
naissance,2013,2019,3172,5
naissance,2013,2019,3173,63
naissance,2013,2019,3174,50
naissance,2013,2019,3175,10
naissance,2013,2019,3176,28
naissance,2013,2019,3177,11
naissance,2013,2019,3178,20
naissance,2013,2019,3179,11
naissance,2013,2019,3180,40
naissance,2013,2019,3181,13
naissance,2013,2019,3182,17
naissance,2013,2019,3183,13
naissance,2013,2019,3184,21
naissance,2013,2019,3185,2222
naissance,2013,2019,3186,93
naissance,2013,2019,3187,26
naissance,2013,2019,3188,10
naissance,2013,2019,3189,29
naissance,2013,2019,3190,1299
naissance,2013,2019,3191,13
naissance,2013,2019,3192,4
naissance,2013,2019,3193,7
naissance,2013,2019,3194,4
naissance,2013,2019,3195,95
naissance,2013,2019,3196,7
naissance,2013,2019,3197,94
naissance,2013,2019,3198,6
naissance,2013,2019,3200,47
naissance,2013,2019,3201,12
naissance,2013,2019,3202,25
naissance,2013,2019,3203,13
naissance,2013,2019,3204,26
naissance,2013,2019,3205,29
naissance,2013,2019,3206,5
naissance,2013,2019,3207,22
naissance,2013,2019,3208,30
naissance,2013,2019,3209,7
naissance,2013,2019,3210,17
naissance,2013,2019,3211,81
naissance,2013,2019,3212,99
naissance,2013,2019,3213,13
naissance,2013,2019,3214,22
naissance,2013,2019,3215,28
naissance,2013,2019,3216,9
naissance,2013,2019,3217,29
naissance,2013,2019,3218,16
naissance,2013,2019,3219,20
naissance,2013,2019,3220,39
naissance,2013,2019,3221,27
naissance,2013,2019,3222,2
naissance,2013,2019,3223,20
naissance,2013,2019,3224,5
naissance,2013,2019,3225,26
naissance,2013,2019,3226,10
naissance,2013,2019,3227,26
naissance,2013,2019,3228,0
naissance,2013,2019,3229,52
naissance,2013,2019,3230,26
naissance,2013,2019,3231,13
naissance,2013,2019,3232,12
naissance,2013,2019,3233,36
naissance,2013,2019,3234,21
naissance,2013,2019,3235,56
naissance,2013,2019,3236,237
naissance,2013,2019,3237,31
naissance,2013,2019,3238,23
naissance,2013,2019,3239,7
naissance,2013,2019,3240,16
naissance,2013,2019,3241,19
naissance,2013,2019,3242,25
naissance,2013,2019,3243,5
naissance,2013,2019,3244,6
naissance,2013,2019,3245,9
naissance,2013,2019,3246,49
naissance,2013,2019,3247,65
naissance,2013,2019,3248,5
naissance,2013,2019,3249,4
naissance,2013,2019,3250,8
naissance,2013,2019,3251,19
naissance,2013,2019,3252,41
naissance,2013,2019,3253,23
naissance,2013,2019,3254,249
naissance,2013,2019,3255,5
naissance,2013,2019,3256,11
naissance,2013,2019,3257,45
naissance,2013,2019,3258,111
naissance,2013,2019,3259,10
naissance,2013,2019,3260,3
naissance,2013,2019,3261,5
naissance,2013,2019,3262,103
naissance,2013,2019,3263,8
naissance,2013,2019,3264,126
naissance,2013,2019,3265,18
naissance,2013,2019,3266,24
naissance,2013,2019,3267,45
naissance,2013,2019,3268,29
naissance,2013,2019,3269,4
naissance,2013,2019,3270,11
naissance,2013,2019,3271,31
naissance,2013,2019,3272,13
naissance,2013,2019,3273,23
naissance,2013,2019,3274,11
naissance,2013,2019,3275,98
naissance,2013,2019,3276,2
naissance,2013,2019,3277,18
naissance,2013,2019,3278,7
naissance,2013,2019,3279,34
naissance,2013,2019,3280,8
naissance,2013,2019,3281,18
naissance,2013,2019,3282,12
naissance,2013,2019,3283,64
naissance,2013,2019,3284,18
naissance,2013,2019,3285,7
naissance,2013,2019,3286,72
naissance,2013,2019,3287,20
naissance,2013,2019,3288,5
naissance,2013,2019,3289,27
naissance,2013,2019,3290,87
naissance,2013,2019,3291,23
naissance,2013,2019,3292,35
naissance,2013,2019,3293,11
naissance,2013,2019,3294,8
naissance,2013,2019,3295,4
naissance,2013,2019,3296,16
naissance,2013,2019,3297,58
naissance,2013,2019,3298,152
naissance,2013,2019,3299,11
naissance,2013,2019,3300,25
naissance,2013,2019,3301,67
naissance,2013,2019,3302,2
naissance,2013,2019,3303,10
naissance,2013,2019,3304,115
naissance,2013,2019,3305,35
naissance,2013,2019,3306,82
naissance,2013,2019,3307,16
naissance,2013,2019,3308,8
naissance,2013,2019,3309,30
naissance,2013,2019,3310,1521
naissance,2013,2019,3311,15
naissance,2013,2019,3312,17
naissance,2013,2019,3313,10
naissance,2013,2019,3314,65
naissance,2013,2019,3315,56
naissance,2013,2019,3316,87
naissance,2013,2019,3317,11
naissance,2013,2019,3319,27
naissance,2013,2019,3320,28
naissance,2013,2019,3321,602
naissance,2013,2019,4001,58
naissance,2013,2019,4004,20
naissance,2013,2019,4005,0
naissance,2013,2019,4006,28
naissance,2013,2019,4007,4
naissance,2013,2019,4008,48
naissance,2013,2019,4009,0
naissance,2013,2019,4012,6
naissance,2013,2019,4013,29
naissance,2013,2019,4016,2
naissance,2013,2019,4017,6
naissance,2013,2019,4018,41
naissance,2013,2019,4019,113
naissance,2013,2019,4020,9
naissance,2013,2019,4021,6
naissance,2013,2019,4022,16
naissance,2013,2019,4023,9
naissance,2013,2019,4024,8
naissance,2013,2019,4025,14
naissance,2013,2019,4026,4
naissance,2013,2019,4027,13
naissance,2013,2019,4028,4
naissance,2013,2019,4030,3
naissance,2013,2019,4031,18
naissance,2013,2019,4032,4
naissance,2013,2019,4033,39
naissance,2013,2019,4034,80
naissance,2013,2019,4035,12
naissance,2013,2019,4036,48
naissance,2013,2019,4037,2
naissance,2013,2019,4039,69
naissance,2013,2019,4040,4
naissance,2013,2019,4041,14
naissance,2013,2019,4042,2
naissance,2013,2019,4043,3
naissance,2013,2019,4045,72
naissance,2013,2019,4046,48
naissance,2013,2019,4047,34
naissance,2013,2019,4049,284
naissance,2013,2019,4050,0
naissance,2013,2019,4051,1
naissance,2013,2019,4053,27
naissance,2013,2019,4054,4
naissance,2013,2019,4055,15
naissance,2013,2019,4057,8
naissance,2013,2019,4058,22
naissance,2013,2019,4059,9
naissance,2013,2019,4061,17
naissance,2013,2019,4062,9
naissance,2013,2019,4063,71
naissance,2013,2019,4065,18
naissance,2013,2019,4066,28
naissance,2013,2019,4067,1
naissance,2013,2019,4068,29
naissance,2013,2019,4069,5
naissance,2013,2019,4070,891
naissance,2013,2019,4072,9
naissance,2013,2019,4073,24
naissance,2013,2019,4074,4
naissance,2013,2019,4075,27
naissance,2013,2019,4076,38
naissance,2013,2019,4077,9
naissance,2013,2019,4079,80
naissance,2013,2019,4081,9
naissance,2013,2019,4084,13
naissance,2013,2019,4085,0
naissance,2013,2019,4086,3
naissance,2013,2019,4087,5
naissance,2013,2019,4088,249
naissance,2013,2019,4090,7
naissance,2013,2019,4091,3
naissance,2013,2019,4092,2
naissance,2013,2019,4093,1
naissance,2013,2019,4094,201
naissance,2013,2019,4095,0
naissance,2013,2019,4096,62
naissance,2013,2019,4097,29
naissance,2013,2019,4099,0
naissance,2013,2019,4101,7
naissance,2013,2019,4102,5
naissance,2013,2019,4104,21
naissance,2013,2019,4106,19
naissance,2013,2019,4107,0
naissance,2013,2019,4108,110
naissance,2013,2019,4109,20
naissance,2013,2019,4110,44
naissance,2013,2019,4111,69
naissance,2013,2019,4112,1682
naissance,2013,2019,4113,19
naissance,2013,2019,4115,8
naissance,2013,2019,4116,272
naissance,2013,2019,4118,5
naissance,2013,2019,4120,3
naissance,2013,2019,4121,35
naissance,2013,2019,4122,40
naissance,2013,2019,4123,69
naissance,2013,2019,4124,29
naissance,2013,2019,4126,23
naissance,2013,2019,4127,14
naissance,2013,2019,4128,14
naissance,2013,2019,4129,0
naissance,2013,2019,4130,5
naissance,2013,2019,4132,5
naissance,2013,2019,4133,11
naissance,2013,2019,4134,28
naissance,2013,2019,4135,40
