population,2008,3182,233
population,2008,3183,511
population,2008,3184,547
population,2008,3185,39492
population,2008,3186,1571
population,2008,3187,643
population,2008,3188,250
population,2008,3189,736
population,2008,3190,19760
population,2008,3191,280
population,2008,3192,123
population,2008,3193,186
population,2008,3194,116
population,2008,3195,2704
population,2008,3196,235
population,2008,3197,1362
population,2008,3198,174
population,2008,3200,1578
population,2008,3201,330
population,2008,3202,702
population,2008,3203,430
population,2008,3204,623
population,2008,3205,442
population,2008,3206,186
population,2008,3207,517
population,2008,3208,381
population,2008,3209,118
population,2008,3210,422
population,2008,3211,2241
population,2008,3212,1245
population,2008,3213,263
population,2008,3214,350
population,2008,3215,551
population,2008,3216,190
population,2008,3217,736
population,2008,3218,289
population,2008,3219,200
population,2008,3220,647
population,2008,3221,755
population,2008,3222,95
population,2008,3223,472
population,2008,3224,355
population,2008,3225,470
population,2008,3226,268
population,2008,3227,379
population,2008,3228,62
population,2008,3229,655
population,2008,3230,495
population,2008,3231,214
population,2008,3232,334
population,2008,3233,357
population,2008,3234,436
population,2008,3235,993
population,2008,3236,3667
population,2008,3237,437
population,2008,3238,524
population,2008,3239,290
population,2008,3240,601
population,2008,3241,361
population,2008,3242,595
population,2008,3243,132
population,2008,3244,145
population,2008,3245,141
population,2008,3246,618
population,2008,3247,979
population,2008,3248,181
population,2008,3249,191
population,2008,3250,367
population,2008,3251,408
population,2008,3252,550
population,2008,3253,417
population,2008,3254,5065
population,2008,3255,134
population,2008,3256,243
population,2008,3257,811
population,2008,3258,1601
population,2008,3259,339
population,2008,3260,220
population,2008,3261,203
population,2008,3262,2014
population,2008,3263,197
population,2008,3264,2745
population,2008,3265,813
population,2008,3266,272
population,2008,3267,652
population,2008,3268,336
population,2008,3269,93
population,2008,3270,155
population,2008,3271,723
population,2008,3272,265
population,2008,3273,478
population,2008,3274,290
population,2008,3275,1943
population,2008,3276,103
population,2008,3277,260
population,2008,3278,227
population,2008,3279,517
population,2008,3280,218
population,2008,3281,408
population,2008,3282,396
population,2008,3283,973
population,2008,3284,317
population,2008,3285,172
population,2008,3286,1112
population,2008,3287,396
population,2008,3288,452
population,2008,3289,551
population,2008,3290,1599
population,2008,3291,382
population,2008,3292,933
population,2008,3293,287
population,2008,3294,150
population,2008,3295,70
population,2008,3296,397
population,2008,3297,1711
population,2008,3298,3750
population,2008,3299,253
population,2008,3300,544
population,2008,3301,1011
population,2008,3302,41
population,2008,3303,233
population,2008,3304,2192
population,2008,3305,570
population,2008,3306,1808
population,2008,3307,245
population,2008,3308,161
population,2008,3309,544
population,2008,3310,25221
population,2008,3311,324
population,2008,3312,256
population,2008,3313,268
population,2008,3314,1258
population,2008,3315,1325
population,2008,3316,966
population,2008,3317,280
population,2008,3319,465
population,2008,3320,759
population,2008,3321,12515
population,2008,4001,1212
population,2008,4004,497
population,2008,4005,131
population,2008,4006,695
population,2008,4007,72
population,2008,4008,1028
population,2008,4009,11
population,2008,4012,108
population,2008,4013,552
population,2008,4016,40
population,2008,4017,81
population,2008,4018,1074
population,2008,4019,2735
population,2008,4020,152
population,2008,4021,156
population,2008,4022,481
population,2008,4023,253
population,2008,4024,153
population,2008,4025,346
population,2008,4026,135
population,2008,4027,164
population,2008,4028,121
population,2008,4030,57
population,2008,4031,498
population,2008,4032,131
population,2008,4033,610
population,2008,4034,894
population,2008,4035,258
population,2008,4036,976
population,2008,4037,68
population,2008,4039,1579
population,2008,4040,55
population,2008,4041,257
population,2008,4042,113
population,2008,4043,65
population,2008,4045,1208
population,2008,4046,721
population,2008,4047,799
population,2008,4049,5270
population,2008,4050,25
population,2008,4051,75
population,2008,4053,516
population,2008,4054,97
population,2008,4055,144
population,2008,4057,160
population,2008,4058,218
population,2008,4059,169
population,2008,4061,384
population,2008,4062,147
population,2008,4063,957
population,2008,4065,590
population,2008,4066,390
population,2008,4067,51
population,2008,4068,787
population,2008,4069,135
population,2008,4070,17268
population,2008,4072,76
population,2008,4073,427
population,2008,4074,114
population,2008,4075,389
population,2008,4076,925
population,2008,4077,167
population,2008,4079,1255
population,2008,4081,430
population,2008,4084,434
population,2008,4085,55
population,2008,4086,305
population,2008,4087,133
population,2008,4088,4645
population,2008,4090,224
population,2008,4091,108
population,2008,4092,89
population,2008,4093,58
population,2008,4094,2476
population,2008,4095,89
population,2008,4096,1068
population,2008,4097,391
population,2008,4099,85
population,2008,4101,114
population,2008,4102,230
population,2008,4104,334
population,2008,4106,376
population,2008,4107,2
population,2008,4108,1958
population,2008,4109,219
population,2008,4110,1032
population,2008,4111,1355
population,2008,4112,22270
population,2008,4113,492
population,2008,4115,110
population,2008,4116,3591
population,2008,4118,106
population,2008,4120,149
population,2008,4121,660
population,2008,4122,461
population,2008,4123,985
population,2008,4124,413
population,2008,4126,458
population,2008,4127,388
population,2008,4128,198
population,2008,4129,50
population,2008,4130,133
population,2008,4132,104
population,2008,4133,183
population,2008,4134,507
population,2008,4135,710
population,2008,4136,321
population,2008,4137,45
population,2008,4138,233
population,2008,4139,398
population,2008,4140,123
population,2008,4141,331
population,2008,4142,63
population,2008,4143,5208
population,2008,4144,313
population,2008,4145,1229
population,2008,4148,222
population,2008,4149,2542
population,2008,4150,138
population,2008,4151,521
population,2008,4152,3614
population,2008,4154,70
population,2008,4155,172
population,2008,4156,255
population,2008,4157,698
population,2008,4158,440
population,2008,4159,86
population,2008,4160,1479
population,2008,4161,330
population,2008,4162,248
population,2008,4163,550
population,2008,4164,92
population,2008,4166,1760
population,2008,4167,324
population,2008,4169,108
population,2008,4170,57
population,2008,4171,114
population,2008,4172,722
population,2008,4173,937
population,2008,4174,122
population,2008,4175,82
population,2008,4176,132
population,2008,4177,32
population,2008,4178,1222
population,2008,4179,96
population,2008,4180,57
population,2008,4181,53
population,2008,4182,155
population,2008,4183,139
population,2008,4184,156
population,2008,4186,93
population,2008,4187,38
population,2008,4188,844
population,2008,4189,512
population,2008,4190,99
population,2008,4191,20
population,2008,4192,1113
population,2008,4193,228
population,2008,4194,111
population,2008,4195,720
population,2008,4197,3265
population,2008,4199,194
population,2008,4200,518
population,2008,4201,106
population,2008,4202,108
population,2008,4203,430
population,2008,4204,186
population,2008,4205,1431
population,2008,4206,399
population,2008,4207,86
population,2008,4208,568
population,2008,4209,7326
population,2008,4210,111
population,2008,4211,174
population,2008,4214,140
population,2008,4216,205
population,2008,4217,723
population,2008,4218,202
population,2008,4219,228
population,2008,4220,380
population,2008,4222,397
population,2008,4224,105
population,2008,4226,637
population,2008,4227,305
population,2008,4228,36
population,2008,4229,235
population,2008,4230,2875
population,2008,4231,241
population,2008,4233,272
population,2008,4234,229
population,2008,4235,61
population,2008,4236,125
population,2008,4237,126
population,2008,4240,238
population,2008,4241,157
population,2008,4242,3444
population,2008,4244,1648
population,2008,4245,2887
population,2008,5001,468
population,2008,5003,419
population,2008,5004,831
population,2008,5006,2330
population,2008,5007,360
population,2008,5008,306
population,2008,5009,134
population,2008,5010,778
population,2008,5011,352
population,2008,5012,511
population,2008,5013,126
population,2008,5014,214
population,2008,5016,200
population,2008,5017,2116
population,2008,5018,268
population,2008,5019,161
population,2008,5021,153
population,2008,5022,143
population,2008,5023,11645
population,2008,5024,196
population,2008,5025,172
population,2008,5026,304
population,2008,5027,156
population,2008,5028,131
population,2008,5029,750
population,2008,5031,170
population,2008,5032,125
population,2008,5033,48
population,2008,5035,29
population,2008,5036,1110
population,2008,5037,438
population,2008,5038,328
population,2008,5039,670
population,2008,5040,2485
population,2008,5044,129
population,2008,5045,928
population,2008,5046,6267
population,2008,5047,143
population,2008,5048,180
population,2008,5049,36
population,2008,5050,660
population,2008,5051,35
population,2008,5052,749
population,2008,5053,579
population,2008,5054,418
population,2008,5055,322
population,2008,5056,276
population,2008,5057,188
population,2008,5058,187
population,2008,5059,499
population,2008,5060,146
population,2008,5061,38584
population,2008,5062,170
population,2008,5063,497
population,2008,5064,120
population,2008,5065,2290
population,2008,5066,10
population,2008,5068,418
population,2008,5070,3532
population,2008,5071,269
population,2008,5072,231
population,2008,5073,329
population,2008,5074,165
population,2008,5075,414
population,2008,5076,85
population,2008,5077,334
population,2008,5078,321
population,2008,5079,1057
population,2008,5080,50
population,2008,5081,50
population,2008,5082,142
population,2008,5084,436
population,2008,5085,486
population,2008,5086,100
population,2008,5087,510
population,2008,5089,51
population,2008,5090,185
population,2008,5091,50
population,2008,5092,726
population,2008,5093,334
population,2008,5094,13
population,2008,5095,257
population,2008,5096,700
population,2008,5097,324
population,2008,5098,516
population,2008,5099,93
