population,2019,42019,3120
population,2019,42020,1170
population,2019,42021,1252
population,2019,42022,4093
population,2019,42023,2937
population,2019,42025,198
population,2019,42026,1719
population,2019,42027,403
population,2019,42028,376
population,2019,42029,1520
population,2019,42030,536
population,2019,42031,306
population,2019,42032,1704
population,2019,42033,622
population,2019,42034,108
population,2019,42035,210
population,2019,42036,496
population,2019,42037,592
population,2019,42038,709
population,2019,42039,454
population,2019,42040,47
population,2019,42041,618
population,2019,42042,1036
population,2019,42043,1791
population,2019,42044,11948
population,2019,42045,39
population,2019,42046,1935
population,2019,42047,327
population,2019,42048,1479
population,2019,42049,654
population,2019,42050,130
population,2019,42051,532
population,2019,42052,3695
population,2019,42053,1630
population,2019,42054,346
population,2019,42055,140
population,2019,42056,2897
population,2019,42058,258
population,2019,42059,5423
population,2019,42060,527
population,2019,42061,569
population,2019,42062,1164
population,2019,42063,399
population,2019,42064,761
population,2019,42065,1411
population,2019,42066,512
population,2019,42067,298
population,2019,42068,426
population,2019,42069,3005
population,2019,42070,916
population,2019,42071,6880
population,2019,42072,65
population,2019,42073,734
population,2019,42074,1082
population,2019,42075,1363
population,2019,42076,907
population,2019,42077,307
population,2019,42078,257
population,2019,42079,711
population,2019,42081,1544
population,2019,42083,532
population,2019,42084,159
population,2019,42085,835
population,2019,42086,523
population,2019,42087,1224
population,2019,42088,748
population,2019,42089,666
population,2019,42090,495
population,2019,42091,683
population,2019,42092,2643
population,2019,42093,1379
population,2019,42094,8302
population,2019,42095,16901
population,2019,42096,681
population,2019,42097,4666
population,2019,42098,582
population,2019,42099,3733
population,2019,42100,278
population,2019,42101,143
population,2019,42102,890
population,2019,42103,5172
population,2019,42104,861
population,2019,42105,254
population,2019,42106,251
population,2019,42107,320
population,2019,42108,1106
population,2019,42109,109
population,2019,42110,4746
population,2019,42112,419
population,2019,42113,233
population,2019,42115,1224
population,2019,42116,247
population,2019,42117,115
population,2019,42118,749
population,2019,42119,366
population,2019,42120,1777
population,2019,42121,156
population,2019,42122,1715
population,2019,42123,4716
population,2019,42124,296
population,2019,42125,141
population,2019,42126,1284
population,2019,42127,7653
population,2019,42128,391
population,2019,42129,1819
population,2019,42130,569
population,2019,42131,332
population,2019,42132,566
population,2019,42133,695
population,2019,42134,1391
population,2019,42135,530
population,2019,42136,765
population,2019,42137,797
population,2019,42138,668
population,2019,42139,1329
population,2019,42140,443
population,2019,42141,570
population,2019,42142,320
population,2019,42143,490
population,2019,42145,1083
population,2019,42146,66
population,2019,42147,15915
population,2019,42148,504
population,2019,42149,5342
population,2019,42150,1393
population,2019,42151,413
population,2019,42152,546
population,2019,42153,481
population,2019,42154,460
population,2019,42155,1007
population,2019,42156,1372
population,2019,42157,794
population,2019,42158,210
population,2019,42159,1571
population,2019,42160,190
population,2019,42161,573
population,2019,42162,1154
population,2019,42163,1057
population,2019,42164,71
population,2019,42165,2892
population,2019,42166,624
population,2019,42167,376
population,2019,42168,3738
population,2019,42169,1580
population,2019,42170,2110
population,2019,42171,288
population,2019,42172,1059
population,2019,42173,359
population,2019,42174,1150
population,2019,42175,1202
population,2019,42176,2172
population,2019,42177,2532
population,2019,42178,833
population,2019,42179,858
population,2019,42180,1035
population,2019,42181,1512
population,2019,42182,3198
population,2019,42183,7872
population,2019,42184,10848
population,2019,42185,698
population,2019,42186,14978
population,2019,42187,33809
population,2019,42188,254
population,2019,42189,9884
population,2019,42191,980
population,2019,42192,433
population,2019,42193,1427
population,2019,42194,201
population,2019,42195,972
population,2019,42196,120
population,2019,42197,1045
population,2019,42198,934
population,2019,42199,1927
population,2019,42200,1527
population,2019,42201,689
population,2019,42202,688
population,2019,42203,301
population,2019,42204,1510
population,2019,42205,688
population,2019,42206,1669
population,2019,42207,34841
population,2019,42208,1903
population,2019,42209,396
population,2019,42210,477
population,2019,42211,2447
population,2019,42212,961
population,2019,42213,311
population,2019,42214,1041
population,2019,42215,1260
population,2019,42216,673
population,2019,42217,421
population,2019,42218,173821
population,2019,42219,1025
population,2019,42220,621
population,2019,42221,514
population,2019,42222,5826
population,2019,42223,6123
population,2019,42224,2918
population,2019,42225,3894
population,2019,42226,431
population,2019,42227,412
population,2019,42228,1467
population,2019,42229,230
population,2019,42230,1608
population,2019,42231,1238
population,2019,42232,637
population,2019,42233,954
population,2019,42234,3637
population,2019,42235,337
population,2019,42236,529
population,2019,42237,6615
population,2019,42238,320
population,2019,42239,1153
population,2019,42240,859
population,2019,42241,390
population,2019,42242,1928
population,2019,42243,283
population,2019,42245,585
population,2019,42246,1143
population,2019,42247,282
population,2019,42248,1130
population,2019,42249,1656
population,2019,42251,581
population,2019,42252,252
population,2019,42253,1157
population,2019,42254,799
population,2019,42255,283
population,2019,42256,5001
population,2019,42257,836
population,2019,42259,3815
population,2019,42260,890
population,2019,42261,906
population,2019,42262,1817
population,2019,42264,980
population,2019,42265,856
population,2019,42266,663
population,2019,42267,1696
population,2019,42268,796
population,2019,42269,174
population,2019,42270,1357
population,2019,42271,4817
population,2019,42272,1704
population,2019,42273,381
population,2019,42274,257
population,2019,42275,6106
population,2019,42276,430
population,2019,42277,341
population,2019,42278,144
population,2019,42279,15229
population,2019,42280,402
population,2019,42281,134
population,2019,42282,239
population,2019,42283,1218
population,2019,42284,1417
population,2019,42285,4090
population,2019,42286,949
population,2019,42287,1088
population,2019,42288,706
population,2019,42289,1899
population,2019,42290,588
population,2019,42293,1191
population,2019,42294,974
population,2019,42295,556
population,2019,42296,547
population,2019,42297,595
population,2019,42298,377
population,2019,42299,3430
population,2019,42300,643
population,2019,42301,689
population,2019,42302,7874
population,2019,42303,276
population,2019,42304,6653
population,2019,42305,6977
population,2019,42306,483
population,2019,42307,902
population,2019,42308,776
population,2019,42310,149
population,2019,42311,1471
population,2019,42312,606
population,2019,42313,665
population,2019,42314,291
population,2019,42315,423
population,2019,42316,8418
population,2019,42317,124
population,2019,42318,1487
population,2019,42319,705
population,2019,42320,707
population,2019,42321,102
population,2019,42322,1075
population,2019,42323,8973
population,2019,42324,1192
population,2019,42325,376
population,2019,42326,877
population,2019,42327,664
population,2019,42328,712
population,2019,42329,377
population,2019,42330,7942
population,2019,42331,1022
population,2019,42332,5030
population,2019,42333,589
population,2019,42334,1250
population,2019,42335,442
population,2019,42336,637
population,2019,42337,224
population,2019,42338,1488
population,2019,42339,218
population,2019,43001,178
population,2019,43002,1473
population,2019,43003,874
population,2019,43004,119
population,2019,43005,156
population,2019,43006,129
population,2019,43007,602
population,2019,43008,143
population,2019,43009,23
population,2019,43010,1193
population,2019,43011,178
population,2019,43012,6142
population,2019,43013,306
population,2019,43014,56
population,2019,43015,50
population,2019,43016,898
population,2019,43017,282
population,2019,43018,1376
population,2019,43019,108
population,2019,43020,4377
population,2019,43021,1040
population,2019,43022,276
population,2019,43023,210
population,2019,43024,851
population,2019,43025,2969
population,2019,43026,445
population,2019,43027,45
population,2019,43028,472
population,2019,43029,97
population,2019,43030,401
population,2019,43031,135
population,2019,43032,1687
population,2019,43033,636
population,2019,43034,355
population,2019,43035,68
population,2019,43036,409
population,2019,43037,280
population,2019,43038,998
population,2019,43039,609
population,2019,43040,6609
population,2019,43041,4185
population,2019,43042,710
population,2019,43043,470
population,2019,43044,209
population,2019,43045,426
population,2019,43046,2464
population,2019,43047,332
