naissance,2008,2013,14712,195
naissance,2008,2013,14713,56
naissance,2008,2013,14714,47
naissance,2008,2013,14715,205
naissance,2008,2013,14716,15
naissance,2008,2013,14719,46
naissance,2008,2013,14720,55
naissance,2008,2013,14721,24
naissance,2008,2013,14723,18
naissance,2008,2013,14724,52
naissance,2008,2013,14726,424
naissance,2008,2013,14728,15
naissance,2008,2013,14731,5
naissance,2008,2013,14732,10
naissance,2008,2013,14733,7
naissance,2008,2013,14734,23
naissance,2008,2013,14735,42
naissance,2008,2013,14737,15
naissance,2008,2013,14738,157
naissance,2008,2013,14739,68
naissance,2008,2013,14740,58
naissance,2008,2013,14741,4
naissance,2008,2013,14742,3
naissance,2008,2013,14743,7
naissance,2008,2013,14744,20
naissance,2008,2013,14745,9
naissance,2008,2013,14747,54
naissance,2008,2013,14748,1
naissance,2008,2013,14751,24
naissance,2008,2013,14752,176
naissance,2008,2013,14753,48
naissance,2008,2013,14754,102
naissance,2008,2013,14755,44
naissance,2008,2013,14756,16
naissance,2008,2013,14758,26
naissance,2008,2013,14759,15
naissance,2008,2013,14760,53
naissance,2008,2013,14761,64
naissance,2008,2013,14762,887
naissance,2008,2013,14764,52
naissance,2008,2013,15001,25
naissance,2008,2013,15002,12
naissance,2008,2013,15003,22
naissance,2008,2013,15004,33
naissance,2008,2013,15005,13
naissance,2008,2013,15006,31
naissance,2008,2013,15007,5
naissance,2008,2013,15008,14
naissance,2008,2013,15009,7
naissance,2008,2013,15010,6
naissance,2008,2013,15011,7
naissance,2008,2013,15012,300
naissance,2008,2013,15013,3
naissance,2008,2013,15014,1286
naissance,2008,2013,15015,10
naissance,2008,2013,15016,39
naissance,2008,2013,15017,9
naissance,2008,2013,15018,4
naissance,2008,2013,15019,14
naissance,2008,2013,15020,1
naissance,2008,2013,15021,19
naissance,2008,2013,15022,3
naissance,2008,2013,15024,1
naissance,2008,2013,15025,17
naissance,2008,2013,15026,5
naissance,2008,2013,15027,37
naissance,2008,2013,15028,21
naissance,2008,2013,15029,15
naissance,2008,2013,15030,13
naissance,2008,2013,15032,0
naissance,2008,2013,15033,8
naissance,2008,2013,15034,9
naissance,2008,2013,15036,21
naissance,2008,2013,15037,43
naissance,2008,2013,15038,32
naissance,2008,2013,15040,4
naissance,2008,2013,15041,9
naissance,2008,2013,15042,11
naissance,2008,2013,15043,4
naissance,2008,2013,15045,37
naissance,2008,2013,15046,8
naissance,2008,2013,15048,0
naissance,2008,2013,15049,1
naissance,2008,2013,15050,6
naissance,2008,2013,15051,9
naissance,2008,2013,15052,3
naissance,2008,2013,15053,29
naissance,2008,2013,15054,32
naissance,2008,2013,15055,21
naissance,2008,2013,15056,46
naissance,2008,2013,15057,10
naissance,2008,2013,15058,8
naissance,2008,2013,15059,5
naissance,2008,2013,15060,3
naissance,2008,2013,15061,15
naissance,2008,2013,15063,11
naissance,2008,2013,15064,2
naissance,2008,2013,15065,4
naissance,2008,2013,15066,2
naissance,2008,2013,15067,0
naissance,2008,2013,15069,13
naissance,2008,2013,15070,6
naissance,2008,2013,15072,8
naissance,2008,2013,15073,3
naissance,2008,2013,15074,26
naissance,2008,2013,15075,1
naissance,2008,2013,15076,8
naissance,2008,2013,15077,1
naissance,2008,2013,15078,6
naissance,2008,2013,15079,11
naissance,2008,2013,15080,2
naissance,2008,2013,15081,2
naissance,2008,2013,15082,13
naissance,2008,2013,15083,77
naissance,2008,2013,15084,19
naissance,2008,2013,15085,30
naissance,2008,2013,15086,2
naissance,2008,2013,15087,14
naissance,2008,2013,15088,32
naissance,2008,2013,15089,23
naissance,2008,2013,15090,28
naissance,2008,2013,15091,0
naissance,2008,2013,15092,47
naissance,2008,2013,15093,6
naissance,2008,2013,15094,29
naissance,2008,2013,15095,19
naissance,2008,2013,15096,10
naissance,2008,2013,15097,4
naissance,2008,2013,15098,3
naissance,2008,2013,15100,4
naissance,2008,2013,15101,23
naissance,2008,2013,15102,5
naissance,2008,2013,15103,4
naissance,2008,2013,15104,19
naissance,2008,2013,15105,3
naissance,2008,2013,15106,7
naissance,2008,2013,15107,11
naissance,2008,2013,15108,47
naissance,2008,2013,15110,8
naissance,2008,2013,15111,6
naissance,2008,2013,15112,4
naissance,2008,2013,15113,3
naissance,2008,2013,15114,15
naissance,2008,2013,15116,10
naissance,2008,2013,15117,19
naissance,2008,2013,15118,38
naissance,2008,2013,15119,69
naissance,2008,2013,15120,120
naissance,2008,2013,15121,4
naissance,2008,2013,15122,68
naissance,2008,2013,15123,6
naissance,2008,2013,15124,17
naissance,2008,2013,15125,5
naissance,2008,2013,15126,4
naissance,2008,2013,15127,11
naissance,2008,2013,15128,3
naissance,2008,2013,15129,6
naissance,2008,2013,15130,8
naissance,2008,2013,15131,14
naissance,2008,2013,15132,0
naissance,2008,2013,15133,3
naissance,2008,2013,15134,24
naissance,2008,2013,15135,5
naissance,2008,2013,15137,9
naissance,2008,2013,15138,64
naissance,2008,2013,15139,4
naissance,2008,2013,15140,68
naissance,2008,2013,15141,63
naissance,2008,2013,15142,78
naissance,2008,2013,15143,8
naissance,2008,2013,15144,10
naissance,2008,2013,15146,5
naissance,2008,2013,15147,16
naissance,2008,2013,15148,20
naissance,2008,2013,15149,11
naissance,2008,2013,15151,8
naissance,2008,2013,15152,23
naissance,2008,2013,15153,45
naissance,2008,2013,15154,56
naissance,2008,2013,15155,3
naissance,2008,2013,15156,40
naissance,2008,2013,15157,16
naissance,2008,2013,15158,1
naissance,2008,2013,15159,18
naissance,2008,2013,15160,48
naissance,2008,2013,15161,12
naissance,2008,2013,15162,108
naissance,2008,2013,15163,54
naissance,2008,2013,15164,33
naissance,2008,2013,15165,4
naissance,2008,2013,15166,14
naissance,2008,2013,15167,7
naissance,2008,2013,15168,42
naissance,2008,2013,15169,24
naissance,2008,2013,15170,8
naissance,2008,2013,15172,6
naissance,2008,2013,15173,4
naissance,2008,2013,15174,6
naissance,2008,2013,15175,50
naissance,2008,2013,15176,15
naissance,2008,2013,15178,8
naissance,2008,2013,15179,11
naissance,2008,2013,15180,4
naissance,2008,2013,15181,24
naissance,2008,2013,15182,6
naissance,2008,2013,15183,12
naissance,2008,2013,15184,36
naissance,2008,2013,15185,10
naissance,2008,2013,15186,9
naissance,2008,2013,15187,325
naissance,2008,2013,15188,65
naissance,2008,2013,15189,13
naissance,2008,2013,15190,6
naissance,2008,2013,15191,25
naissance,2008,2013,15192,14
naissance,2008,2013,15194,5
naissance,2008,2013,15196,95
naissance,2008,2013,15198,1
naissance,2008,2013,15199,6
naissance,2008,2013,15200,0
naissance,2008,2013,15201,7
naissance,2008,2013,15202,25
naissance,2008,2013,15203,2
naissance,2008,2013,15204,78
naissance,2008,2013,15205,5
naissance,2008,2013,15206,8
naissance,2008,2013,15207,19
naissance,2008,2013,15208,6
naissance,2008,2013,15209,3
naissance,2008,2013,15211,24
naissance,2008,2013,15212,14
naissance,2008,2013,15213,5
naissance,2008,2013,15214,10
naissance,2008,2013,15215,56
naissance,2008,2013,15216,19
naissance,2008,2013,15217,4
naissance,2008,2013,15218,1
naissance,2008,2013,15219,8
naissance,2008,2013,15220,4
naissance,2008,2013,15221,86
naissance,2008,2013,15222,8
naissance,2008,2013,15223,6
naissance,2008,2013,15224,6
naissance,2008,2013,15225,12
naissance,2008,2013,15226,5
naissance,2008,2013,15228,23
naissance,2008,2013,15229,4
naissance,2008,2013,15230,9
naissance,2008,2013,15231,28
naissance,2008,2013,15232,10
naissance,2008,2013,15233,21
naissance,2008,2013,15234,15
naissance,2008,2013,15235,34
naissance,2008,2013,15236,28
naissance,2008,2013,15237,6
naissance,2008,2013,15238,2
naissance,2008,2013,15240,5
naissance,2008,2013,15241,5
naissance,2008,2013,15242,1
naissance,2008,2013,15243,18
naissance,2008,2013,15244,34
naissance,2008,2013,15245,9
naissance,2008,2013,15246,13
naissance,2008,2013,15247,2
naissance,2008,2013,15248,20
naissance,2008,2013,15249,3
naissance,2008,2013,15250,24
naissance,2008,2013,15251,4
naissance,2008,2013,15252,22
naissance,2008,2013,15253,2
naissance,2008,2013,15254,0
naissance,2008,2013,15255,59
naissance,2008,2013,15256,1
naissance,2008,2013,15257,5
naissance,2008,2013,15258,79
naissance,2008,2013,15259,18
naissance,2008,2013,15260,4
naissance,2008,2013,15261,23
naissance,2008,2013,15262,17
naissance,2008,2013,15263,5
naissance,2008,2013,15264,9
naissance,2008,2013,15265,66
naissance,2008,2013,15266,41
naissance,2008,2013,15267,199
naissance,2008,2013,15268,46
naissance,2008,2013,15269,6
naissance,2008,2013,16001,17
naissance,2008,2013,16002,19
naissance,2008,2013,16003,54
naissance,2008,2013,16005,65
naissance,2008,2013,16007,15
naissance,2008,2013,16008,28
naissance,2008,2013,16009,14
naissance,2008,2013,16011,39
naissance,2008,2013,16012,13
naissance,2008,2013,16013,14
naissance,2008,2013,16014,9
naissance,2008,2013,16015,2682
naissance,2008,2013,16016,26
naissance,2008,2013,16018,35
naissance,2008,2013,16019,77
naissance,2008,2013,16020,10
naissance,2008,2013,16023,24
naissance,2008,2013,16024,42
naissance,2008,2013,16025,46
naissance,2008,2013,16026,63
naissance,2008,2013,16027,8
naissance,2008,2013,16028,204
naissance,2008,2013,16029,8
naissance,2008,2013,16030,46
naissance,2008,2013,16031,25
naissance,2008,2013,16032,26
naissance,2008,2013,16034,8
naissance,2008,2013,16035,6
naissance,2008,2013,16036,25
naissance,2008,2013,16037,11
naissance,2008,2013,16038,6
naissance,2008,2013,16039,20
naissance,2008,2013,16040,5
naissance,2008,2013,16041,4
naissance,2008,2013,16042,6
naissance,2008,2013,16044,13
naissance,2008,2013,16045,25
naissance,2008,2013,16046,57
naissance,2008,2013,16047,13
naissance,2008,2013,16048,6
naissance,2008,2013,16049,13
naissance,2008,2013,16050,15
naissance,2008,2013,16052,2
naissance,2008,2013,16053,2
naissance,2008,2013,16054,8
naissance,2008,2013,16055,47
naissance,2008,2013,16056,45
naissance,2008,2013,16057,20
naissance,2008,2013,16058,36
naissance,2008,2013,16059,9
naissance,2008,2013,16060,20
naissance,2008,2013,16061,248
naissance,2008,2013,16062,5
naissance,2008,2013,16063,5
naissance,2008,2013,16064,62
naissance,2008,2013,16065,32
naissance,2008,2013,16066,12
naissance,2008,2013,16067,31
naissance,2008,2013,16068,25
naissance,2008,2013,16069,21
naissance,2008,2013,16070,71
naissance,2008,2013,16071,34
naissance,2008,2013,16072,20
naissance,2008,2013,16073,82
naissance,2008,2013,16074,14
naissance,2008,2013,16075,12
naissance,2008,2013,16076,36
naissance,2008,2013,16077,30
naissance,2008,2013,16078,216
naissance,2008,2013,16079,17
naissance,2008,2013,16081,18
naissance,2008,2013,16082,41
naissance,2008,2013,16083,13
naissance,2008,2013,16084,14
naissance,2008,2013,16085,162
naissance,2008,2013,16086,30
naissance,2008,2013,16087,2
naissance,2008,2013,16088,56
naissance,2008,2013,16089,143
naissance,2008,2013,16090,155
naissance,2008,2013,16091,5
naissance,2008,2013,16093,70
naissance,2008,2013,16095,6
naissance,2008,2013,16096,18
naissance,2008,2013,16097,93
naissance,2008,2013,16098,5
naissance,2008,2013,16099,9
naissance,2008,2013,16100,27
naissance,2008,2013,16101,61
naissance,2008,2013,16102,1077
naissance,2008,2013,16103,5
naissance,2008,2013,16104,12
naissance,2008,2013,16105,21
naissance,2008,2013,16106,94
naissance,2008,2013,16107,38
naissance,2008,2013,16108,6
naissance,2008,2013,16109,41
naissance,2008,2013,16110,35
naissance,2008,2013,16111,7
naissance,2008,2013,16112,1
naissance,2008,2013,16113,343
naissance,2008,2013,16114,9
naissance,2008,2013,16116,31
naissance,2008,2013,16117,6
naissance,2008,2013,16118,10
naissance,2008,2013,16119,65
naissance,2008,2013,16120,68
naissance,2008,2013,16121,41
naissance,2008,2013,16122,7
naissance,2008,2013,16123,29
naissance,2008,2013,16124,20
naissance,2008,2013,16125,6
naissance,2008,2013,16127,1
naissance,2008,2013,16128,15
naissance,2008,2013,16130,6
naissance,2008,2013,16131,16
naissance,2008,2013,16132,48
naissance,2008,2013,16133,15
naissance,2008,2013,16134,38
naissance,2008,2013,16135,5
naissance,2008,2013,16136,26
naissance,2008,2013,16137,7
naissance,2008,2013,16138,181
naissance,2008,2013,16139,13
naissance,2008,2013,16141,13
naissance,2008,2013,16142,10
naissance,2008,2013,16143,29
naissance,2008,2013,16144,21
naissance,2008,2013,16145,35
naissance,2008,2013,16146,97
naissance,2008,2013,16147,13
naissance,2008,2013,16148,51
naissance,2008,2013,16150,56
naissance,2008,2013,16151,54
naissance,2008,2013,16152,31
naissance,2008,2013,16153,68
naissance,2008,2013,16154,326
naissance,2008,2013,16155,2
naissance,2008,2013,16157,7
naissance,2008,2013,16158,17
naissance,2008,2013,16160,21
naissance,2008,2013,16161,9
naissance,2008,2013,16162,6
naissance,2008,2013,16163,51
naissance,2008,2013,16164,7
naissance,2008,2013,16165,18
naissance,2008,2013,16166,228
naissance,2008,2013,16167,196
naissance,2008,2013,16168,33
naissance,2008,2013,16169,32
naissance,2008,2013,16170,10
naissance,2008,2013,16171,30
naissance,2008,2013,16173,12
naissance,2008,2013,16174,28
naissance,2008,2013,16175,74
naissance,2008,2013,16176,17
naissance,2008,2013,16177,3
naissance,2008,2013,16178,9
naissance,2008,2013,16180,3
naissance,2008,2013,16181,31
naissance,2008,2013,16182,26
naissance,2008,2013,16183,5
naissance,2008,2013,16184,4
naissance,2008,2013,16185,9
naissance,2008,2013,16186,35
naissance,2008,2013,16187,75
naissance,2008,2013,16188,15
naissance,2008,2013,16189,12
naissance,2008,2013,16190,7
naissance,2008,2013,16191,11
naissance,2008,2013,16192,169
naissance,2008,2013,16193,46
naissance,2008,2013,16194,4
naissance,2008,2013,16195,16
naissance,2008,2013,16196,41
naissance,2008,2013,16197,5
naissance,2008,2013,16198,24
naissance,2008,2013,16199,147
naissance,2008,2013,16200,35
naissance,2008,2013,16203,6
naissance,2008,2013,16204,81
naissance,2008,2013,16205,20
naissance,2008,2013,16206,85
naissance,2008,2013,16207,35
naissance,2008,2013,16208,28
naissance,2008,2013,16209,35
naissance,2008,2013,16210,42
naissance,2008,2013,16211,33
naissance,2008,2013,16212,11
naissance,2008,2013,16213,7
naissance,2008,2013,16215,4
naissance,2008,2013,16216,44
naissance,2008,2013,16217,41
naissance,2008,2013,16218,26
naissance,2008,2013,16220,39
naissance,2008,2013,16221,8
naissance,2008,2013,16222,18
naissance,2008,2013,16223,90
naissance,2008,2013,16224,32
naissance,2008,2013,16225,26
naissance,2008,2013,16226,33
naissance,2008,2013,16227,5
naissance,2008,2013,16229,8
naissance,2008,2013,16230,107
naissance,2008,2013,16231,5
naissance,2008,2013,16232,93
naissance,2008,2013,16233,73
naissance,2008,2013,16234,44
naissance,2008,2013,16236,110
naissance,2008,2013,16237,15
naissance,2008,2013,16238,6
naissance,2008,2013,16239,5
naissance,2008,2013,16240,2
naissance,2008,2013,16241,13
naissance,2008,2013,16242,64
naissance,2008,2013,16243,39
naissance,2008,2013,16244,119
naissance,2008,2013,16245,40
naissance,2008,2013,16246,8
naissance,2008,2013,16248,9
naissance,2008,2013,16249,20
naissance,2008,2013,16250,7
naissance,2008,2013,16251,15
naissance,2008,2013,16252,4
naissance,2008,2013,16253,14
naissance,2008,2013,16254,5
naissance,2008,2013,16255,0
naissance,2008,2013,16256,13
naissance,2008,2013,16258,23
naissance,2008,2013,16260,15
naissance,2008,2013,16261,18
naissance,2008,2013,16263,20
naissance,2008,2013,16264,12
naissance,2008,2013,16267,2
naissance,2008,2013,16268,2
naissance,2008,2013,16269,51
naissance,2008,2013,16270,9
naissance,2008,2013,16271,79
naissance,2008,2013,16272,27
naissance,2008,2013,16273,8
naissance,2008,2013,16275,6
naissance,2008,2013,16276,43
naissance,2008,2013,16277,36
naissance,2008,2013,16279,8
naissance,2008,2013,16280,76
naissance,2008,2013,16281,160
naissance,2008,2013,16282,24
naissance,2008,2013,16283,27
naissance,2008,2013,16284,6
naissance,2008,2013,16285,27
naissance,2008,2013,16286,146
naissance,2008,2013,16287,226
naissance,2008,2013,16289,7
naissance,2008,2013,16290,5
naissance,2008,2013,16291,364
naissance,2008,2013,16292,142
naissance,2008,2013,16293,32
naissance,2008,2013,16295,70
naissance,2008,2013,16297,13
naissance,2008,2013,16298,22
naissance,2008,2013,16300,60
naissance,2008,2013,16301,9
naissance,2008,2013,16302,10
naissance,2008,2013,16303,17
naissance,2008,2013,16304,26
naissance,2008,2013,16306,10
naissance,2008,2013,16307,17
naissance,2008,2013,16308,54
naissance,2008,2013,16310,17
naissance,2008,2013,16312,52
naissance,2008,2013,16315,5
naissance,2008,2013,16316,14
naissance,2008,2013,16317,21
naissance,2008,2013,16318,15
naissance,2008,2013,16320,45
naissance,2008,2013,16321,3
naissance,2008,2013,16323,32
naissance,2008,2013,16325,2
naissance,2008,2013,16326,5
naissance,2008,2013,16329,42
naissance,2008,2013,16330,35
naissance,2008,2013,16331,2
naissance,2008,2013,16334,7
naissance,2008,2013,16335,4
naissance,2008,2013,16336,23
naissance,2008,2013,16337,30
naissance,2008,2013,16338,12
naissance,2008,2013,16339,49
naissance,2008,2013,16340,46
naissance,2008,2013,16341,146
naissance,2008,2013,16342,15
naissance,2008,2013,16343,22
naissance,2008,2013,16345,8
naissance,2008,2013,16346,11
naissance,2008,2013,16347,21
naissance,2008,2013,16348,54
naissance,2008,2013,16349,14
naissance,2008,2013,16350,29
naissance,2008,2013,16352,13
naissance,2008,2013,16353,37
naissance,2008,2013,16354,4
naissance,2008,2013,16355,94
naissance,2008,2013,16356,0
naissance,2008,2013,16357,6
naissance,2008,2013,16358,358
naissance,2008,2013,16359,39
naissance,2008,2013,16360,24
naissance,2008,2013,16361,18
naissance,2008,2013,16362,17
naissance,2008,2013,16363,34
naissance,2008,2013,16364,1
naissance,2008,2013,16365,6
naissance,2008,2013,16366,81
naissance,2008,2013,16368,41
naissance,2008,2013,16369,30
naissance,2008,2013,16370,62
naissance,2008,2013,16372,9
naissance,2008,2013,16373,7
naissance,2008,2013,16374,679
naissance,2008,2013,16375,27
naissance,2008,2013,16377,3
naissance,2008,2013,16378,25
naissance,2008,2013,16379,87
naissance,2008,2013,16380,22
naissance,2008,2013,16381,12
naissance,2008,2013,16382,34
naissance,2008,2013,16383,51
naissance,2008,2013,16384,20
naissance,2008,2013,16385,68
naissance,2008,2013,16387,18
naissance,2008,2013,16388,55
naissance,2008,2013,16389,0
naissance,2008,2013,16390,5
naissance,2008,2013,16392,10
naissance,2008,2013,16393,121
naissance,2008,2013,16394,5
naissance,2008,2013,16395,13
naissance,2008,2013,16396,9
naissance,2008,2013,16397,12
naissance,2008,2013,16398,6
